3.92107254868829,3.89324817657564,4.00898702278906,4.01184572377884,4.02686595100857,3.98671280481835,4.04769990358523,4.0586863332588,4.10594550049849,4.06768166151543,4.0564752617352,4.04378430813698,4.02078955014389,4.04111069392171,4.03192717938199,4.04491490204025,4.05912905742482,4.0643142413628,4.03215348972519,4.06021261824691,4.05836073124851,4.10410726427217,4.09522161278054,4.07382431108894,4.05366752916964,4.08931712485572,4.07201567858709,4.07448368898395,4.11134858284066,4.11417329596049,4.09724835874761,4.09584178684184,4.11022727473738,4.06968759104443,4.0818132183442,4.09456356458685,4.09378274654826,4.09779135581112,4.11876838885773,4.12095635637989,4.10391545176055,4.11863599841481,4.10686413307341,4.10438828821407,4.10779521800131,4.10795691946291,4.14155472400313,4.12840427946094,4.13099801630333,4.142335111836,4.11748794173796,4.12188699568914,4.13092963254284,4.1411952992539,4.15401594776451,4.14036000692216,4.15219963140457,4.14932915158927,4.13598298854022,4.13993614634505,4.13205288873221,4.1385781776383,4.13426927060874,4.1334740977671,4.16676590670083,4.15956557226155,4.15886176342405,4.1607583481989,4.15749582927638,4.17125049672254,4.15349824891214,4.15366491862631,4.16330290235106,4.16227550038333,4.17475793217039,4.18127393458919,4.18780896092993,4.19076592208708,4.1853950931736,4.17219654716299,4.18076324341063,4.17780316317372,4.17398803751623,4.18667802103911,4.18375261294941,4.19250320262273,4.18926334572973,4.18269214550451,4.18595241532677,4.18704652068659,4.18150301928124,4.18412487150977,4.19343532511287,4.19531174643098,4.20943447709571,4.20194246425578,4.20919436618788,4.2155230677677,4.21595748300076,4.20600642562469
3.93510772939926,3.92526912258511,4.04932645102884,4.05256166402227,4.06689052340678,4.0368406242327,4.10327104959354,4.11259618636652,4.16363864001012,4.12361837631635,4.12508297335768,4.12763128472227,4.1131978585076,4.14088652545832,4.11661805994955,4.13209559257083,4.14546354252938,4.15718809177634,4.14192042349931,4.16817206439809,4.16054768977715,4.21333998105527,4.20251607392854,4.17868473791625,4.1603708077098,4.20731383911078,4.19309656837837,4.20419949614999,4.23871058202221,4.25027724345092,4.23324607348538,4.23670814461674,4.24761292746499,4.22147796157007,4.23779326217684,4.25197667478875,4.25425976608443,4.24677729460646,4.26998890904775,4.26488727593802,4.24958988647737,4.28016946327744,4.26831324049569,4.27068199601386,4.27996791454488,4.28581904735296,4.30518809342951,4.29472353269923,4.30359813575676,4.31133618225078,4.29880668415081,4.30494709462049,4.3220252510571,4.33362318769704,4.33950677646823,4.34574897628058,4.35259973077894,4.34354943727992,4.33157963543039,4.3322056098826,4.3369608247722,4.34069374793075,4.33834659997156,4.34472501816473,4.36900218092285,4.36014016685257,4.36180513947885,4.36435438986631,4.36457961993622,4.37730260871482,4.37302872096064,4.38008868338079,4.39017587409311,4.38016499113095,4.39969238080291,4.40255589407085,4.40743505749488,4.40751298799455,4.39912352132247,4.40891906880839,4.41400057406742,4.40968504367769,4.41254542767608,4.4286226868109,4.42562853611636,4.43040310516734,4.42473065004763,4.42341170727356,4.4318403450813,4.41438128945653,4.41808564286693,4.42490352283524,4.43829258816822,4.44316013047926,4.45446447496228,4.44960867638057,4.45614385631096,4.45667496040525,4.44840667794754,4.45812149639869
3.94965927943591,3.95802259605854,4.08924072152273,4.0930837958871,4.10650247021587,4.0869734502616,4.15697950667984,4.16439369140668,4.2171803900797,4.17713003777976,4.1912314213665,4.20885180887151,4.20391672346392,4.23718488031015,4.19976998085257,4.21650453968733,4.22791615638811,4.24516450950829,4.24822227764194,4.26990724848477,4.25733820883019,4.31093431558764,4.29954322178147,4.27644873007713,4.26253180727987,4.31384269067967,4.3049618296103,4.32292485648724,4.34928829936138,4.36754970964747,4.35364229015948,4.36129355018329,4.36652650399451,4.36020908802876,4.37712353396717,4.38955659487628,4.39437343885933,4.37720330724941,4.39668030288693,4.38562983033048,4.37622267573601,4.41409990024771,4.405645516604,4.41215585402698,4.42449760481397,4.43419859402524,4.43304121914377,4.42882642622221,4.44091848692948,4.44232314472582,4.44671459435086,4.45228180817604,4.47077143953396,4.47910101250889,4.47567313020987,4.49918352339896,4.49808742834169,4.48679251630787,4.48152547006924,4.47852467489941,4.49371492347069,4.49285255949611,4.49362330341192,4.50402379542364,4.50697944108376,4.50110241467413,4.50424397849938,4.50607689591196,4.5096720051244,4.51417373021825,4.52589229970196,4.53570564222598,4.54022592441169,4.52728844689703,4.5416702433613,4.53904349941075,4.53908951972728,4.5362372140826,4.53041161963206,4.55651301638988,4.55456395273564,4.55193118563846,4.55945171022469,4.56728166698285,4.56643725927091,4.56361453710085,4.55985086981286,4.56482780159602,4.57184045390359,4.54975884718454,4.55971555841692,4.56513541458126,4.57146773994932,4.57521569646291,4.57399911080922,4.57604169235735,4.57604034668392,4.57026494836336,4.56074394120824,4.58120580493862
3.96472525053957,3.99140430910785,4.12856618808654,4.13320576771642,4.14552104129996,4.13669055366932,4.20831239692905,4.21362443499482,4.26612698351491,4.22775948260155,4.25387834025907,4.2855977969484,4.29051094235207,4.32722180721644,4.27946907466191,4.29614294180001,4.30464442769685,4.32591841337599,4.34692126446328,4.3617727890063,4.34560622143033,4.39375059608236,4.38322131494577,4.36393306617391,4.3563455844212,4.40456516070791,4.40241411797092,4.42436705460034,4.43818663679903,4.45991605047995,4.4517609397964,4.46211770344086,4.46063378088319,4.47529437390267,4.48910068049241,4.49699344806021,4.50323190921131,4.4805170873217,4.49127938520239,4.47717307903207,4.47619934751795,4.51088277926698,4.50830169099258,4.51702302639899,4.528660739081,4.53916789453873,4.51791932317127,4.52138571950752,4.53254205602134,4.52711436457465,4.5468391537869,4.5497462922804,4.56249834458835,4.56426351466052,4.552878267762,4.58389837932364,4.57530384341186,4.56665398894775,4.57043919472843,4.56515654987186,4.58372037530463,4.57866900462851,4.58216982080159,4.59145940314301,4.57168742999611,4.57186520181288,4.57482276646562,4.57494923383935,4.57994712831574,4.57368092722588,4.5946479723243,4.60147272615724,4.59774107163529,4.58966507861048,4.5899736936665,4.5834887040183,4.5786267489009,4.57470632837079,4.5753099279488,4.60011423776768,4.59245084675234,4.59333510090059,4.60020699086845,4.59413864824959,4.59607487204264,4.58773287489013,4.58874205474283,4.5962148294077,4.59636106846477,4.58714457414424,4.59531366702698,4.59489779956127,4.58889325712604,4.58836336758444,4.57561997712642,4.58281236638991,4.57625942213475,4.56928771341456,4.56705023225749,4.57958167978105
3.98030185791998,4.02530833095979,4.16714996502754,4.17272685394099,4.18377333092378,4.1855847447711,4.25682652122125,4.25990730410908,4.31018544472561,4.27512779246202,4.3120964228981,4.35620295448144,4.37071282683364,4.40852289961295,4.35388755983132,4.36920250623244,4.37407280775967,4.39752875078032,4.43435855550888,4.44082913821148,4.42277951312126,4.45992814568799,4.45156875305801,4.43865169338963,4.43844852346051,4.47666937910032,4.48157998613378,4.50403032498963,4.50301159605672,4.52438785217684,4.52352938879115,4.53460246688495,4.52669077100931,4.55910032139688,4.56678230989725,4.5683527355019,4.57458302583815,4.55177584013685,4.55107939769706,4.53758568469358,4.54532942291094,4.56731256969051,4.57136141502815,4.57972361905507,4.58711216095667,4.5951446218469,4.56070355351864,4.57070265440996,4.57711310549717,4.56672872460857,4.5946785485314,4.59383870440729,4.59592968444404,4.59041149828255,4.57556028104402,4.60133721059487,4.58886223382464,4.58658631467799,4.59780502708402,4.59260549418913,4.60595833075221,4.59910803620014,4.60362524697417,4.60723435401368,4.57471525904533,4.58087537330817,4.58210317172159,4.58043633862629,4.58411809937415,4.57053511430383,4.58874671081821,4.58859743375118,4.57878908294899,4.58041498643497,4.56643239946108,4.56013008639889,4.55341487271208,4.55096532615653,4.55762900389325,4.56457080026619,4.55641264442335,4.56019514219756,4.56158621110604,4.545904506143,4.54922206039499,4.54153118824062,4.54656048500366,4.55083999818699,4.54398891234678,4.5548837971521,4.55470141624814,4.54875569692858,4.53526654256454,4.53087888318224,4.51732867379976,4.52348969187264,4.51611263834162,4.51410044412887,4.52115759504339,4.51439171948403
3.99638354016231,4.05962778815618,4.20485078146591,4.2114541143517,4.22109577112279,4.2332688017659,4.30215458804282,4.30293885793689,4.34921052400801,4.31893667359095,4.36509993105618,4.41924668444805,4.44252279654008,4.47903377160101,4.42135854658477,4.43413587076404,4.43494337210733,4.4585563242745,4.50759773881902,4.50500719410721,4.48696978102808,4.50891226212544,4.50375063770612,4.49893533264996,4.50616285358332,4.52900244679116,4.54021158557055,4.55960593630541,4.54389943806509,4.56118338901963,4.56780956240472,4.57749164478893,4.56469757224628,4.60801343001551,4.60788822574483,4.60274455452679,4.60754950954252,4.59009181669099,4.57808605912981,4.56868970108672,4.58313122319216,4.586461810617,4.59599035258383,4.60154555050562,4.60242221268443,4.60548202996354,4.56888314855617,4.5821059334556,4.58158864093336,4.56981620889014,4.59599308241536,4.59170622206014,4.58228777071102,4.57159262102939,4.55909559172292,4.5691322763652,4.55800242970173,4.5630925934529,4.57690817573366,4.57411004229225,4.5761071131298,4.57067803502989,4.57402540525342,4.57016869245929,4.54108842004922,4.55009361098036,4.54896045408037,4.54635847821185,4.54673282458589,4.53330081264893,4.53839521741215,4.53132396257113,4.52113924418138,4.53152825811962,4.5117584458454,4.50955240093568,4.50521485872805,4.50580982149414,4.51421959919813,4.49873255244443,4.49561389493853,4.49969091892055,4.49460945990626,4.48037751881073,4.48268201629878,4.48131247584275,4.48660580102286,4.48444090667632,4.47581218229566,4.49832902491279,4.48991793304425,4.48319720135933,4.47316082460552,4.46852880756859,4.46551856881836,4.46537418152421,4.46358699762852,4.46832603355342,4.47847059970027,4.4584711546877
4.01296302339801,4.09425554647569,4.24153969208059,4.24920444694051,4.25733553035568,4.2793812897355,4.34400928522687,4.3424955858166,4.38319721519359,4.35896905669597,4.41226602107623,4.47360592764578,4.50429551074069,4.53720616741647,4.4804461049063,4.48971474356431,4.48635013810901,4.50809029945631,4.56460773922656,4.55319974930464,4.53705017037357,4.54136141937019,4.54002441954955,4.5439910315375,4.55769497787184,4.56202284986537,4.57780799055688,4.59109100359605,4.56323020778763,4.5734122593449,4.58633715106739,4.59280265954194,4.57760779721702,4.62286615501945,4.61492794343589,4.60414157351355,4.60643619326841,4.59847137545229,4.57812113184482,4.57523341056969,4.59260932303311,4.57643047292109,4.58873668123596,4.58986814574261,4.58391897083468,4.58104898503749,4.55388778568363,4.56598603739889,4.55869776297669,4.54955483387122,4.56466614340952,4.55849053723348,4.54106373757662,4.52928036228771,4.52400219643233,4.51426256737501,4.50911360212476,4.51944035677576,4.52991848510576,4.53076869698014,4.52047141735235,4.51899870405341,4.51957472822898,4.51008253307449,4.49873922862309,4.50602135300035,4.50311799164852,4.50093105405142,4.49779130647273,4.49185742790038,4.48093857029676,4.47096062608443,4.46628222357201,4.47934518273551,4.46574488781014,4.46901219878067,4.46979623507372,4.47305603290535,4.47778598639928,4.45009514155849,4.45413497062512,4.45572739900861,4.44766324438383,4.44487204540556,4.44450421759134,4.45048576949973,4.45211393409091,4.44510427963563,4.44123900188287,4.45796107788769,4.44794796755487,4.44581414857661,4.44735888252989,4.44628713259819,4.45635175490532,4.45000134367502,4.45535982280039,4.46276195552354,4.46711246565179,4.45171382797486
4.03003138933287,4.12908487067097,4.27710064504279,4.28580650676533,4.29235180243617,4.32359168599562,4.38218521714536,4.3784341211403,4.41226945775667,4.39508807197724,4.4531501374271,4.51849298090098,4.55480762287337,4.5820561781931,4.53000706298475,4.53507347011029,4.52775671516567,4.54576261993503,4.60437273058529,4.58527703530714,4.57267810667867,4.55895489559869,4.56159936321017,4.57390035051462,4.59226719234745,4.57759345077806,4.59555088859179,4.60063458579521,4.56509135373651,4.5663994471863,4.58329613462954,4.58533817423881,4.57066743567001,4.60865902896116,4.59455984586273,4.58042066176596,4.57968970259507,4.58310816760166,4.55942161294563,4.56378386083546,4.57958825839479,4.54827393482178,4.55988920526757,4.55626469352425,4.54520138624668,4.53725724618731,4.52803547011484,4.5350571176868,4.52340894702041,4.51999455373889,4.51871478040026,4.51288483951,4.49393939956313,4.48555642523938,4.48954299448626,4.46395894829924,4.46693060818099,4.47817649189046,4.48083154898928,4.48497159189095,4.46700178972454,4.47017196431958,4.46771090302561,4.45711020564476,4.46896822952504,4.47085007786216,4.4676642614807,4.46703186648728,4.46204080727206,4.46684612088856,4.4459993984542,4.43876878620512,4.44228751005544,4.45040710519131,4.45115619816155,4.45792456084659,4.46338848419556,4.46725110350953,4.46525427686988,4.44344565254861,4.4519725664771,4.45000850055653,4.44448510491773,4.4551104509267,4.45232015439243,4.46134648355663,4.45810411036664,4.45145238475951,4.45527213045824,4.45336256164939,4.44959692441859,4.45376473454642,4.46572058522439,4.46910094163359,4.48398082892196,4.47675062842484,4.48468264445426,4.48836937071739,4.48312760254218,4.48597143965326
4.04757814673141,4.16401005846451,4.31143090921889,4.32110246589431,4.32601697193395,4.36560474709909,4.41655878445778,4.41068952982738,4.43666570570849,4.42723456586552,4.48749506987767,4.55347807026557,4.59330432045482,4.61319269341056,4.56924130918121,4.56973645646347,4.55899781540465,4.57173169992465,4.62692321186596,4.60203009911857,4.59426551082446,4.56412917882796,4.57043136085742,4.58955917010612,4.61016825491638,4.57865219300641,4.59607125688829,4.59214482111404,4.55458551916259,4.54677091017024,4.56460559964637,4.5618494513936,4.55050523341095,4.57363952731849,4.55632139708057,4.54183600246747,4.53823945163004,4.55227004975762,4.53104285243798,4.54156465238438,4.55172031606828,4.51361736487723,4.52128879359799,4.51393658916538,4.50097571784125,4.49034373124564,4.50187843395034,4.50154204092804,4.48937187683209,4.49283918332649,4.4756085476603,4.47222193372473,4.45879066864647,4.45699394921328,4.46873072661494,4.4375000756606,4.44739370389347,4.45487896892328,4.44855606430474,4.45419727051445,4.43659069150391,4.44295343071888,4.43862587846872,4.43195563584123,4.4611739950354,4.45669751962025,4.45484333959261,4.45610867737561,4.45189533784449,4.46488310793858,4.44566908686228,4.44527403268945,4.45500336973711,4.45346545391367,4.46814424909385,4.47432554233551,4.48113625709378,4.48317788701165,4.47569667551623,4.47387208688842,4.48125151867132,4.47705579065391,4.47784463596291,4.49458403666583,4.49133265404874,4.4969201959131,4.49116923890618,4.4897937065598,4.49846504576303,4.47937598744912,4.48480484633649,4.49203079503347,4.5049487042925,4.51006874749961,4.51760177969173,4.51553179346558,4.51930223016236,4.51609420610548,4.50575863034197,4.52436319833799
4.06559130596274,4.19892704560316,4.34444136393905,4.35494959240076,4.35821764361816,4.40516407240418,4.44708613230626,4.43927183399979,4.45672209554116,4.45542333209105,4.5152335201076,4.57849620885239,4.61952298892926,4.63081587481823,4.5977278719434,4.59362864584234,4.58026584245162,4.58663864678727,4.6332892042848,4.60505142637579,4.60290225092754,4.55977596202419,4.56897863535739,4.59256609764855,4.61271606401767,4.56880836092345,4.58308236460072,4.57071954659813,4.53708920387203,4.5214481709704,4.53703204382836,4.52998991976386,4.52412294598134,4.5279073739856,4.51097247615065,4.49921849379691,4.49354587113951,4.5149712944592,4.50136694136863,4.51542603894556,4.51732105435259,4.48247735160545,4.4840681005054,4.47506573396995,4.46397691047495,4.45383836979104,4.48249940573354,4.47490290519661,4.46619806068704,4.47539916498331,4.44818135096472,4.44845233050682,4.44551233502966,4.45100458593562,4.46604428374966,4.44149764064585,4.4543087913426,4.45492924190099,4.44224939349366,4.44696228911331,4.43754912142351,4.44420933195997,4.44004731996759,4.44047397018638,4.47293937897426,4.46430664918659,4.46471104982246,4.46724922944333,4.46601961673273,4.48027594686755,4.47328322754501,4.47997725607356,4.49043935178729,4.48010330617567,4.50005904362299,4.50193238909595,4.50592771230627,4.50487767496756,4.496610464385,4.51590008246128,4.51727484196923,4.51364512800552,4.52023743642703,4.53163383396365,4.53019976626477,4.52834268357177,4.52425011941761,4.52918027439089,4.536288920434,4.51444649344423,4.52490067536025,4.5295636721225,4.53325304655117,4.53601093360091,4.53005755623649,4.53488313898512,4.53130241840722,4.52389168458323,4.51730010744348,4.5354538879059
4.08405745622143,4.2337339791314,4.37605665573471,4.38722162955009,4.3888555250956,4.44205483829396,4.47379933494264,4.46426096830694,4.47285396521777,4.47973823099709,4.53648427036661,4.59383860513046,4.63369354540201,4.63568701657674,4.61544472330211,4.60706902280535,4.59208432185947,4.59154077079025,4.62538285575481,4.59656666859468,4.60024168969545,4.54893519473125,4.55994497157217,4.58506986884965,4.60213452428329,4.55191624111473,4.5609278752473,4.54198158950233,4.51756556389672,4.49670115984052,4.50725851722798,4.49722080770121,4.49793606818671,4.4817915392247,4.46874827935155,4.46222457305896,4.45571280949365,4.47964091107824,4.47695463978667,4.49106993215099,4.48420061403272,4.461708273867,4.45677028078169,4.44864527812323,4.44265462418303,4.43602870017461,4.47297509907958,4.4605298945687,4.45812858586242,4.47002829710014,4.44217443226249,4.44601596195415,4.45469149937825,4.46545951713253,4.47814068472243,4.46987658100358,4.48044754490395,4.47392685051125,4.46014948104072,4.46191199954259,4.46486478046647,4.46881240700541,4.46674919848904,4.47410480976626,4.49432707251461,4.48577593800193,4.48822966166873,4.49076863152549,4.49316626983522,4.50114031823608,4.51021027548445,4.52031332527004,4.52565382350933,4.51238955461682,4.52592578270311,4.52235433101577,4.52107972773773,4.51758745878517,4.51370716075547,4.54177629712517,4.53622704613057,4.53555983849683,4.54355748514468,4.54184510428944,4.54323453216403,4.53521653849077,4.53573036275672,4.54340223469009,4.54371655630468,4.53550244833823,4.54298259376728,4.54145959791775,4.5329777982824,4.5311645992096,4.51648230687757,4.52425578617213,4.51630414440012,4.5109235545304,4.51368714786632,4.51567701642855
4.10296184504516,4.26833175640434,4.40621522744375,4.41780995967838,4.41784815333297,4.47610569547095,4.49680101953782,4.48580038878064,4.48553646783381,4.50032636886821,4.55154228052233,4.60012957326737,4.6365161624811,4.62907256700701,4.62277105426458,4.61074787088419,4.59527032931346,4.58782819173554,4.60582308998798,4.57923425567997,4.58835925654298,4.53451380414421,4.54603548519087,4.56958874269484,4.58135547191269,4.53167549547276,4.53410064374033,4.51140685655294,4.50001714100644,4.47738831816419,4.48104040851108,4.46982854172467,4.47699561443904,4.44427405766995,4.43781749435918,4.43792645390482,4.43198510315321,4.45298410950186,4.46188082236112,4.47258132226468,4.45865106059491,4.45430722061642,4.44417948789373,4.4391980853776,4.44006574448838,4.43892003880048,4.47288931463104,4.4595240516416,4.46421547650092,4.47491473738235,4.45592165864727,4.46199344570216,4.47919126622913,4.49128087879767,4.49686169738429,4.50806496234813,4.51216328027659,4.50112973690257,4.49194662374192,4.48999848309165,4.50405432625901,4.5035160392151,4.50449655298007,4.51539434047219,4.51386283809372,4.50957083897788,4.51285350970146,4.51411650418341,4.51891263557985,4.51639505058981,4.53663260897987,4.54459951404995,4.54184422378629,4.53314645811386,4.53237336110922,4.52544867081544,4.51962683417789,4.51583366871567,4.51876847260595,4.53785294174217,4.52894728692261,4.53167372378011,4.5357607841486,4.52206003657092,4.52532589457871,4.51675919099674,4.52151955012661,4.52640256901394,4.51967661870823,4.5312042838241,4.53001387147954,4.52344310498717,4.50931382597468,4.50434059755767,4.49264578874111,4.49702748070844,4.49130016117848,4.49246725339296,4.50227841484867,4.48638167165891
4.12228845976122,4.30262452772014,4.43486922596351,4.44662454073974,4.44512945806624,4.50718983891768,4.51625765897032,4.50408958276222,4.4952849900245,4.51739150453901,4.56086325179744,4.59829050315799,4.62911818489318,4.612666269752,4.6204716574093,4.60568920219312,4.59088831300397,4.57712991652928,4.57771891571441,4.55593095186514,4.56959603210842,4.51905497113346,4.5297460238331,4.54881648496946,4.55376426473093,4.51129943167262,4.506787591397,4.48372836257806,4.48713661407924,4.46647548804163,4.46255778731489,4.45218773131932,4.46448417086454,4.42171676010542,4.42318916239463,4.42995531918673,4.42586108031962,4.4391917266517,4.45758476104442,4.46225635833448,4.44472147048978,4.45959797551349,4.44701800110452,4.44656208970409,4.45409269805586,4.45878021925159,4.47953404463135,4.46944004385224,4.47973952875665,4.48575672866226,4.48205147701229,4.48824372201818,4.507813650527,4.51680093731258,4.51320405363146,4.53952857714802,4.53551401278928,4.52440385372482,4.5235991849571,4.51874742839512,4.53782875769436,4.5330391267131,4.53660577958921,4.54603755429341,4.52356681088771,4.52562697608829,4.5281251935473,4.52746776805183,4.53221532812024,4.52049133111337,4.54102182679873,4.54249123805954,4.53314522216164,4.53390603133614,4.5192454595986,4.51302234306257,4.50609908241413,4.50431228763347,4.51228009094391,4.51042767783485,4.50387531834426,4.50821480480704,4.50567813542507,4.48913286181037,4.492045203387,4.48890603289351,4.49454555562697,4.49312922858921,4.4842170222033,4.5069714779628,4.49798752512345,4.49135269074839,4.48244321082928,4.47819668080264,4.47877995866856,4.47620582871256,4.47742938653159,4.4842077839984,4.49287146017158,4.47262634336523
4.14202011050408,4.33652016080543,4.46198429569824,4.47359460708849,4.47065015619654,4.5352252758252,4.53239178256655,4.51937573176212,4.50263603001665,4.53118684460639,4.56504337834999,4.58949295063142,4.61299298293402,4.58849428768145,4.60966397070873,4.59320038252187,4.5801978049627,4.56121584204316,4.54443036424306,4.52954107263335,4.54639938474419,4.50457512062186,4.51320172038366,4.52542999979985,4.52291340275952,4.49328019572847,4.48248928457925,4.46248392384252,4.48018063141005,4.46487730894321,4.45403989096637,4.44635930908803,4.46153182205728,4.41708478010819,4.4262204365817,4.43829757562449,4.43692423391358,4.43959014441391,4.46317049626494,4.4606760747632,4.44386713459306,4.4741235090476,4.46247100299768,4.46667172572731,4.47878594624191,4.48796296479724,4.4893336793168,4.48565654100214,4.49830752521252,4.49769606952608,4.51052588442291,4.51469880493144,4.52966410493228,4.53226898920641,4.5208069158812,4.55216664411101,4.54160198651336,4.53486125068812,4.54279415303355,4.53705702127805,4.55295431585922,4.54602319094531,4.55054931787923,4.55419445596987,4.52133935648207,4.52877975245979,4.52928016699883,4.52700649564031,4.52929796373635,4.51441157056182,4.52427204350625,4.51841732610695,4.50757999676096,4.51739836396116,4.49722843217622,4.49533862128179,4.49141731754182,4.49271469532952,4.50086130288725,4.47927229340996,4.47925942064031,4.48240749316098,4.4748843826534,4.4664830584452,4.46705965357342,4.47154516177609,4.47409865045512,4.46736660537807,4.46266811312533,4.47996995401167,4.46990286508307,4.46822363674188,4.47138359858332,4.47117411076191,4.48361119815965,4.47612847382704,4.48331710826819,4.49014303237835,4.49045914831296,4.48299225409433
4.16213851445798,4.36993066573469,4.48753926540085,4.49866912948592,4.49437797406981,4.56017433082576,4.5454733651432,4.53194478936082,4.50812911741116,4.54200738191774,4.56479515583628,4.57510329099988,4.58992424338194,4.55880877230357,4.5917692326949,4.57481146911309,4.56459749009453,4.5419007730134,4.50932666471673,4.50276528932283,4.52117183619008,4.49247705770509,4.49805370971244,4.50191295889573,4.49223167143597,4.47926559093193,4.46375079599362,4.44975216637391,4.47905857067875,4.47161458748636,4.45569437835838,4.45205857340519,4.46734758333866,4.42976833476966,4.44476596280519,4.45972420633052,4.46136403125729,4.45275245864232,4.47602561587658,4.46695638326787,4.45500318369668,4.49294818072131,4.48533398135398,4.49305408416819,4.50638766904847,4.51742256160133,4.49906828274588,4.50295155848352,4.51397513086152,4.50692416969886,4.53202097226376,4.53273899664327,4.53777737279315,4.53303353868191,4.51788036289736,4.54237401892858,4.52937155395038,4.52969043782796,4.54319052071154,4.53894554932289,4.54485554108339,4.53881669260263,4.54226070308124,4.53843946034065,4.51042378089471,4.51970975848476,4.517977746345,4.51518706427104,4.51386542388109,4.50345401824441,4.49740430919127,4.48734000486564,4.48088865079355,4.49436087062755,4.48014242539927,4.48369777036296,4.48511586246503,4.48871924748774,4.49210010156046,4.46415601145932,4.47071427974328,4.47065706046713,4.46302050933547,4.46832510719919,4.46616666736578,4.47522610513915,4.47290667351251,4.46559111285538,4.46846743463888,4.46773143410959,4.46406245993099,4.46862475455524,4.48152001544086,4.48552896239381,4.50013063813548,4.49369798466387,4.50102694232324,4.50231104750391,4.4939990318673,4.5055899923334
4.18262438099036,4.40277257920192,4.51152573664728,4.52181703302682,4.51629769606262,4.58204244005469,4.55581065855525,4.54211223223889,4.51229027056526,4.55018192517497,4.56092022517204,4.5566216314309,4.56189975349463,4.52597562411578,4.56845002002141,4.55220714293902,4.54556797311199,4.52095580354261,4.47556025402991,4.47796198514375,4.4961377074903,4.48353895308166,4.48543631984249,4.48040794874087,4.46475645050698,4.47004769698222,4.45202490849054,4.44609434307536,4.48259933610883,4.48423595486814,4.46592903554257,4.46697137086904,4.47961713797821,4.45599938659734,4.47389869752034,4.4887265003927,4.49303776127529,4.47502158479228,4.49259668566467,4.47910595770141,4.47493385229616,4.51102661864079,4.50947279207033,4.5186320503987,4.52948297368581,4.53922521853569,4.50662013111382,4.51688372490111,4.52283172384302,4.51157470162218,4.54065028238854,4.53766113890354,4.53095718246383,4.52053143392571,4.50716979031939,4.5155917770418,4.50518526410078,4.51246000714427,4.52613932670291,4.52514007196471,4.5185333134105,4.51601237173407,4.51683800966343,4.50723864672201,4.49688139869429,4.50362141425318,4.50049506954763,4.49854232637124,4.4942616042665,4.49364286445767,4.47484178416664,4.46591918107592,4.46733380174767,4.47708150372911,4.47684782950863,4.4838297666446,4.48980327794874,4.49356998586717,4.49012992261802,4.47297581660956,4.4820107668713,4.47879173102532,4.47596880546898,4.49154233158436,4.48808282766548,4.49555592177239,4.48996331538727,4.48718706795818,4.49561976753416,4.47738010647947,4.48283151922523,4.49026655234241,4.50322679837315,4.50839938054207,4.51384244118033,4.51356180513791,4.51512409301698,4.50979462245971,4.49963636966085,4.52063642130551
4.20345749735461,4.43496730739,4.53394758261215,4.54302717486907,4.53641104008314,4.60087629580166,4.56374072673297,4.55021373406511,4.51561739211591,4.55606496080466,4.5542802976059,4.53561779618045,4.53101905232881,4.49236216211618,4.54153713696147,4.52715434228258,4.52461537684807,4.5000313826287,4.44587275439272,4.45703034523619,4.47323490538815,4.47797105617616,4.47598084193743,4.46260685765821,4.44291402224099,4.46565048319125,4.44767183638237,4.45069205393499,4.48893858949477,4.49941823068806,4.48181323849954,4.48734700084475,4.49508400253419,4.48976109056397,4.50704078120941,4.51875560004089,4.52484324508939,4.5013377426724,4.50916515379662,4.49443650970933,4.49907488130075,4.52433509774772,4.52925905421824,4.53740526619863,4.54275891155633,4.548439762167,4.51116299678349,4.52469521665848,4.52371228415616,4.51179299926776,4.53531808849342,4.5296222877404,4.51346166532367,4.50103209878737,4.49426429257434,4.48349689295076,4.47969339992806,4.49110151662507,4.49952274021285,4.50218960074471,4.48581888449766,4.48790666198135,4.4857554128943,4.47464243736876,4.48657293140625,4.48759277609833,4.4845639603114,4.48440318539231,4.47927953102937,4.48879142362945,4.46703178931657,4.46398109576864,4.47251795329294,4.47322866256258,4.48713286415135,4.49357726973732,4.50067709359744,4.50238518424007,4.49415439156433,4.49820035357028,4.5040907884278,4.49974782292805,4.50356377161309,4.51931608534121,4.51684966721375,4.51767094425447,4.51264559993936,4.51635569844763,4.52443329296369,4.5017623835313,4.51236377255133,4.51718642616642,4.52051266705672,4.5229165222716,4.51498414152656,4.52109685518249,4.51563032998414,4.50795330155423,4.50419575421508,4.51723668417852
