-76.1832843951349,-136.3820252260468,156.2208360814526
-76.1832843951349,-58.6343035398489,96.13986879975
-76.1832843951349,58.6343035398489,96.13986879975
-76.1832843951349,136.3820252260468,156.2208360814526
-75.8242128592297,-64.5208259326801,99.5652963374136
-75.8242128592297,64.5208259326801,99.5652963374136
-75.6863139697397,-0.8068264174545,75.69721983794331
-75.6863139697397,0.8068264174545,75.69721983794331
-75.3764579776804,-10.407877163451,76.0981887058457
-75.3764579776804,10.407877163451,76.0981887058457
-75.1279727649828,-144.4186386809803,162.794212090736
-75.1279727649828,-51.9901702734092,91.3684305262714
-75.1279727649828,51.9901702734092,91.3684305262714
-74.9287030961311,-25.398479876883602,79.1226473756069
-74.9287030961311,25.398479876883602,79.1226473756069
-74.6802178834335,-110.6244738132581,133.476249383841
-74.6802178834335,-31.981242363961602,81.2461371774656
-74.6802178834335,31.981242363961602,81.2461371774656
-74.6802178834335,110.6244738132581,133.476249383841
-74.5696315602259,-89.6094498175044,116.5825177615567
-74.5696315602259,-12.9784105408202,75.69721983794331
-74.5696315602259,12.9784105408202,75.69721983794331
-74.5696315602259,89.6094498175044,116.5825177615567
-74.3703618913742,-80.20766874035951,109.3856519504145
-74.3703618913742,80.20766874035951,109.3856519504145
-74.2324630018842,-24.640869003275,78.2216785077044
-74.2324630018842,24.640869003275,78.2216785077044
-73.873391465979,-73.6741217971274,104.33673461089221
-73.873391465979,73.6741217971274,104.33673461089221
-73.6741217971274,-43.953556818475704,85.7950545169879
-73.6741217971274,43.953556818475704,85.7950545169879
-73.1157805923705,-2.7084322668592002,73.1727611681822
-73.1157805923705,2.7084322668592002,73.1727611681822
-72.8672953796729,-80.9039088346064,108.8856519504145
-72.8672953796729,80.9039088346064,108.8856519504145
-72.6680257108212,-88.91320972325751,114.83553815783921
-72.6680257108212,-44.6497969127225,85.2950545169879
-72.6680257108212,-19.3126878152007,75.19721983794331
-72.6680257108212,-13.6746506350671,73.9502402342258
-72.6680257108212,13.6746506350671,73.9502402342258
-72.6680257108212,19.3126878152007,75.19721983794331
-72.6680257108212,44.6497969127225,85.2950545169879
-72.6680257108212,88.91320972325751,114.83553815783921
-72.4195404981236,-175.25588606914582,189.6317891278801
-72.4195404981236,-120.33611088246221,140.4505942610269
-72.4195404981236,-19.76044269675,75.0737300360846
-72.4195404981236,19.76044269675,75.0737300360846
-72.4195404981236,120.33611088246221,140.4505942610269
-72.308954174916,-172.3262811558714,186.88480952416262
-72.308954174916,-122.14903338622291,141.9505942610269
-72.308954174916,-1.2545812990038,72.3267504323671
-72.308954174916,1.2545812990038,72.3267504323671
-72.308954174916,122.14903338622291,141.9505942610269
-71.41344441181741,-11.4139732497572,72.3267504323671
-71.41344441181741,11.4139732497572,72.3267504323671
-71.3028580886098,-72.6680257108212,101.812275941131
-71.3028580886098,72.6680257108212,101.812275941131
-71.0543728759123,-3.5152586843137,71.148302498421
-71.0543728759123,3.5152586843137,71.148302498421
-70.85510320706061,-112.99573752177561,133.3772182517435
-70.85510320706061,-63.7139995152256,95.2938580639349
-70.85510320706061,63.7139995152256,95.2938580639349
-70.85510320706061,112.99573752177561,133.3772182517435
-70.606617994363,-162.7252304098748,177.3860059772156
-70.606617994363,-123.6028843540783,142.3515631289294
-70.606617994363,123.6028843540783,142.3515631289294
-70.0482767896061,-154.6886169549414,169.8126299679321
-70.0482767896061,-128.2348254479057,146.123001402408
-70.0482767896061,-91.6216419901167,115.33553815783921
-70.0482767896061,91.6216419901167,115.33553815783921
-70.0482767896061,128.2348254479057,146.123001402408
-69.84900712075441,-31.422901159204702,76.5981887058457
-69.84900712075441,31.422901159204702,76.5981887058457
-69.4899355848492,-108.922137632705,129.2048111103624
-69.4899355848492,108.922137632705,129.2048111103624
-69.1527670265075,-66.78150331799,96.13986879975
-69.1527670265075,66.78150331799,96.13986879975
-69.0421807032999,-78.7538177725041,104.7377034787946
-69.0421807032999,78.7538177725041,104.7377034787946
-68.5944258217507,-100.774937854564,121.9089141671226
-68.5944258217507,100.774937854564,121.9089141671226
-68.0360846169938,-155.5841267180399,169.8126299679321
-68.0360846169938,-120.0876256697646,138.0251667233634
-68.0360846169938,-27.6591572621935,73.4502402342258
-68.0360846169938,27.6591572621935,73.4502402342258
-68.0360846169938,120.0876256697646,138.0251667233634
-68.0360846169938,155.5841267180399,169.8126299679321
-67.7875994042962,-25.1992102080319,72.3267504323671
-67.7875994042962,25.1992102080319,72.3267504323671
-67.3398445227469,-157.95539042655741,171.7135988358346
-67.3398445227469,-115.7041697886348,133.8772182517435
-67.3398445227469,-32.5395835687185,74.7962509700409
-67.3398445227469,32.5395835687185,74.7962509700409
-67.3398445227469,115.7041697886348,133.8772182517435
-67.3398445227469,157.95539042655741,171.7135988358346
-67.2292581995393,-85.6464362516414,108.8856519504145
-67.2292581995393,85.6464362516414,108.8856519504145
-67.0299885306876,-75.1279727649828,100.68878613927231
-67.0299885306876,-23.8340425858205,71.148302498421
-67.0299885306876,23.8340425858205,71.148302498421
-67.0299885306876,75.1279727649828,100.68878613927231
-66.78150331799,-38.0670344256445,76.8756677718894
-66.78150331799,38.0670344256445,76.8756677718894
-66.3337484364407,-14.9292319340708,68.0003540268011
-66.3337484364407,14.9292319340708,68.0003540268011
-65.9746769005355,-82.2690764568177,105.4602244127509
-65.9746769005355,-27.3493012701342,71.4257815644647
-65.9746769005355,27.3493012701342,71.4257815644647
-65.9746769005355,82.2690764568177,105.4602244127509
-65.7754072316838,-140.4556251151174,155.0973462795938
-65.7754072316838,-124.6581959842304,140.9505942610269
-65.7754072316838,124.6581959842304,140.9505942610269
-65.5269220189863,-79.450057866751,102.99072387507711
-65.5269220189863,-11.861728131306501,66.5993851588987
-65.5269220189863,11.861728131306501,66.5993851588987
-65.5269220189863,79.450057866751,102.99072387507711
-65.217066026927,-98.3149908004024,117.98348662945911
-65.217066026927,-53.5546075644722,84.3940856490855
-65.217066026927,53.5546075644722,84.3940856490855
-65.217066026927,98.3149908004024,117.98348662945911
-64.9685808142294,-47.468815502789305,80.4686581114219
-64.9685808142294,-10.8556320450003,65.87686422494241
-64.9685808142294,10.8556320450003,65.87686422494241
-64.9685808142294,47.468815502789305,80.4686581114219
-64.7693111453777,-5.0796959753767,64.9758953570399
-64.7693111453777,5.0796959753767,64.9758953570399
-64.5208259326801,-29.9690501913493,71.148302498421
-64.5208259326801,29.9690501913493,71.148302498421
-64.4102396094725,-154.6886169549414,167.5656503642146
-64.4102396094725,-107.9160415463989,125.6803524406013
-64.4102396094725,107.9160415463989,125.6803524406013
-64.4102396094725,154.6886169549414,167.5656503642146
-63.962484727923204,-139.2010438161136,153.1963774116914
-63.962484727923204,-118.8822599146068,135.0007080536022
-63.962484727923204,-82.2690764568177,104.2132448090334
-63.962484727923204,-24.840138672126702,68.6238438286598
-63.962484727923204,-4.5213547706198005,64.1298846212249
-63.962484727923204,4.5213547706198005,64.1298846212249
-63.962484727923204,24.840138672126702,68.6238438286598
-63.962484727923204,82.2690764568177,104.2132448090334
-63.962484727923204,118.8822599146068,135.0007080536022
-63.962484727923204,139.2010438161136,153.1963774116914
-63.7139995152256,-32.5395835687185,71.5492713663234
-63.7139995152256,32.5395835687185,71.5492713663234
-63.514729846374,-164.8480089056948,176.6634850432593
-63.514729846374,-97.7566495956455,116.5825177615567
-63.514729846374,-20.0089279094476,66.5993851588987
-63.514729846374,20.0089279094476,66.5993851588987
-63.514729846374,97.7566495956455,116.5825177615567
-63.1556583104688,-40.576197023652,75.0737300360846
-63.1556583104688,-15.2390879261301,64.9758953570399
-63.1556583104688,15.2390879261301,64.9758953570399
-63.1556583104688,40.576197023652,75.0737300360846
-62.4594182162219,-158.20387563925502,170.0901090339758
-62.4594182162219,-98.7627456819516,116.8599968276004
-62.4594182162219,98.7627456819516,116.8599968276004
-62.2601485473702,-165.992003881491,177.286974845118
-62.2601485473702,-92.986809612328,111.9101106201756
-62.2601485473702,-7.588858573384201,62.728915753322504
-62.2601485473702,7.588858573384201,62.728915753322504
-62.2601485473702,92.986809612328,111.9101106201756
-62.1495622241626,-146.9891720583495,159.5913054870288
-62.1495622241626,-105.85463382994071,122.7549249029377
-62.1495622241626,-83.5236577558215,104.1142136769359
-62.1495622241626,83.5236577558215,104.1142136769359
-62.1495622241626,105.85463382994071,122.7549249029377
-62.1495622241626,146.9891720583495,159.5913054870288
-61.7018073426133,-193.4518914748327,203.0560202124907
-61.7018073426133,-76.1832843951349,98.0408376676524
-61.7018073426133,76.1832843951349,98.0408376676524
-61.453322129915705,-87.90711363695131,107.2621621485557
-61.453322129915705,-18.3065917288945,64.1298846212249
-61.453322129915705,18.3065917288945,64.1298846212249
-61.453322129915705,87.90711363695131,107.2621621485557
-61.1434661378564,-56.373626154539004,83.17156471512921
-61.1434661378564,56.373626154539004,83.17156471512921
-60.894980925158805,-126.4219029441451,140.3271044591682
-60.894980925158805,-118.7716735913992,133.476249383841
-60.894980925158805,118.7716735913992,133.476249383841
-60.894980925158805,126.4219029441451,140.3271044591682
-60.6957112563072,-57.1804525719935,83.3940856490855
-60.6957112563072,-0.24848521269760002,60.7044570835613
-60.6957112563072,0.24848521269760002,60.7044570835613
-60.6957112563072,57.1804525719935,83.3940856490855
-60.447226043609604,-53.1068526829229,80.4686581114219
-60.447226043609604,53.1068526829229,80.4686581114219
-59.9994711620603,-21.8218504132082,63.8524055551812
-59.9994711620603,21.8218504132082,63.8524055551812
-59.888884838852704,-63.1556583104688,87.04203412070541
-59.888884838852704,63.1556583104688,87.04203412070541
-59.1926447446058,-152.3173532464238,163.4177018925948
-59.1926447446058,-91.9807135260219,109.3856519504145
-59.1926447446058,91.9807135260219,109.3856519504145
-59.1926447446058,152.3173532464238,163.4177018925948
-58.6343035398489,-22.2696052947575,62.728915753322504
-58.6343035398489,22.2696052947575,62.728915753322504
-58.4350338709972,-51.9901702734092,78.2216785077044
-58.4350338709972,51.9901702734092,78.2216785077044
-58.1865486582996,-49.0332527938524,76.0981887058457
-58.1865486582996,49.0332527938524,76.0981887058457
-58.075962335092,-57.379722240845204,81.647106045368
-58.075962335092,-6.0857920616829,58.4025193477565
-58.075962335092,6.0857920616829,58.4025193477565
-58.075962335092,57.379722240845204,81.647106045368
-57.6282074535428,-13.4261654223695,59.1799984138002
-57.6282074535428,13.4261654223695,59.1799984138002
-57.379722240845204,-33.7941648677222,66.5993851588987
-57.379722240845204,33.7941648677222,66.5993851588987
-57.1804525719935,-31.422901159204702,65.2533744230836
-57.1804525719935,31.422901159204702,65.2533744230836
-56.6221113672366,-55.256943745025204,79.1226473756069
-56.6221113672366,55.256943745025204,79.1226473756069
-56.373626154539004,-29.9690501913493,63.8524055551812
-56.373626154539004,29.9690501913493,63.8524055551812
-55.9258712729897,-34.8002609540284,65.87686422494241
-55.9258712729897,-14.481477052521601,57.7790295458978
-55.9258712729897,14.481477052521601,57.7790295458978
-55.9258712729897,34.8002609540284,65.87686422494241
-55.616015280930405,-17.0520104298908,58.1799984138002
-55.616015280930405,17.0520104298908,58.1799984138002
-55.3675300682328,-75.8242128592297,93.8928891960325
-55.3675300682328,-15.4875731388277,57.5015504798541
-55.3675300682328,15.4875731388277,57.5015504798541
-55.3675300682328,75.8242128592297,93.8928891960325
-55.256943745025204,-64.9685808142294,85.2950545169879
-55.256943745025204,-31.981242363961602,63.8524055551812
-55.256943745025204,31.981242363961602,63.8524055551812
-55.256943745025204,64.9685808142294,85.2950545169879
-55.1190448555353,-155.1363718364906,164.6402228265511
-55.1190448555353,-77.3886501502927,95.01637899789121
-55.1190448555353,77.3886501502927,95.01637899789121
-54.9197751866836,-45.6558929990287,71.4257815644647
-54.9197751866836,-41.1345382284089,68.6238438286598
-54.9197751866836,41.1345382284089,68.6238438286598
-54.9197751866836,45.6558929990287,71.4257815644647
-54.5607036507784,-38.873860843099,67.0003540268011
-54.5607036507784,38.873860843099,67.0003540268011
-54.3614339819267,-121.90054817352531,133.476249383841
-54.3614339819267,-97.9559192644972,112.0336004220344
-54.3614339819267,-55.9258712729897,77.9991575737481
-54.3614339819267,55.9258712729897,77.9991575737481
-54.3614339819267,97.9559192644972,112.0336004220344
-54.3614339819267,121.90054817352531,133.476249383841
-53.5546075644722,-42.6989755194719,68.5003540268011
-53.5546075644722,-23.2757013810636,58.4025193477565
-53.5546075644722,-6.0857920616829,53.908560140321605
-53.5546075644722,6.0857920616829,53.908560140321605
-53.5546075644722,23.2757013810636,58.4025193477565
-53.5546075644722,42.6989755194719,68.5003540268011
-53.1068526829229,-26.094719971130402,59.1799984138002
-53.1068526829229,-1.2545812990038,53.1310810742779
-53.1068526829229,1.2545812990038,53.1310810742779
-53.1068526829229,26.094719971130402,59.1799984138002
-52.9962663597153,-107.6675563337013,120.00794529922021
-52.9962663597153,-105.655364161089,118.2060075634154
-52.9962663597153,-33.5456796550247,62.728915753322504
-52.9962663597153,-13.2268957535178,54.6310810742779
-52.9962663597153,13.2268957535178,54.6310810742779
-52.9962663597153,33.5456796550247,62.728915753322504
-52.9962663597153,105.655364161089,118.2060075634154
-52.9962663597153,107.6675563337013,120.00794529922021
-52.548511478166,-2.2606773853099003,52.6066224045167
-52.548511478166,2.2606773853099003,52.6066224045167
-52.3000262654685,-34.8002609540284,62.827946885420104
-52.3000262654685,34.8002609540284,62.827946885420104
-52.100756596616804,-128.4833106606033,138.6486565252221
-52.100756596616804,-84.839609834187,99.5652963374136
-52.100756596616804,84.839609834187,99.5652963374136
-52.100756596616804,128.4833106606033,138.6486565252221
-51.9901702734092,-26.094719971130402,58.1799984138002
-51.9901702734092,-15.0398182572784,54.1310810742779
-51.9901702734092,15.0398182572784,54.1310810742779
-51.9901702734092,26.094719971130402,58.1799984138002
-51.542415391859905,-109.1706228454026,120.7304662331766
-51.542415391859905,-98.514260469254,111.1875896862193
-51.542415391859905,98.514260469254,111.1875896862193
-51.542415391859905,109.1706228454026,120.7304662331766
-50.846175297613,-223.17245645348441,228.8935972496347
-50.846175297613,-182.0379182250756,189.00829932602142
-50.846175297613,-52.9962663597153,73.4502402342258
-50.846175297613,-39.4322020478558,64.3524055551812
-50.846175297613,39.4322020478558,64.3524055551812
-50.846175297613,52.9962663597153,73.4502402342258
-50.536319305553704,-10.407877163451,51.6066224045167
-50.536319305553704,10.407877163451,51.6066224045167
-50.2878340928561,-4.3220851017681,50.483132602658
-50.2878340928561,4.3220851017681,50.483132602658
-50.0393488801585,-104.84853774363451,116.18154889365421
-50.0393488801585,-96.70133796549341,108.8856519504145
-50.0393488801585,-34.3525060724791,60.7044570835613
-50.0393488801585,34.3525060724791,60.7044570835613
-50.0393488801585,96.70133796549341,108.8856519504145
-50.0393488801585,104.84853774363451,116.18154889365421
-49.4810076754017,-146.9891720583495,155.0973462795938
-49.4810076754017,-65.217066026927,81.86962697932431
-49.4810076754017,65.217066026927,81.86962697932431
-49.0332527938524,-22.3801916179651,53.908560140321605
-49.0332527938524,22.3801916179651,53.908560140321605
-48.9226664706448,-107.357700341642,117.98348662945911
-48.9226664706448,-90.1677910222612,102.5897550071747
-48.9226664706448,90.1677910222612,102.5897550071747
-48.9226664706448,107.357700341642,117.98348662945911
-48.585497912303104,-132.3084253369763,140.9505942610269
-48.585497912303104,-70.85510320706061,85.9185443188466
-48.585497912303104,-6.8926184791373,49.0821637347556
-48.585497912303104,6.8926184791373,49.0821637347556
-48.585497912303104,70.85510320706061,85.9185443188466
-48.585497912303104,132.3084253369763,140.9505942610269
-48.4749115890955,-3.0675038027644,48.5821637347556
-48.4749115890955,3.0675038027644,48.5821637347556
-48.2264263763979,-167.556441172554,174.3615473074544
-48.2264263763979,-52.3000262654685,71.148302498421
-48.2264263763979,-4.6319410938274,48.4586739328968
-48.2264263763979,4.6319410938274,48.4586739328968
-48.2264263763979,52.3000262654685,71.148302498421
-47.9165703843386,-41.5822931099582,63.4514366872788
-47.9165703843386,41.5822931099582,63.4514366872788
-47.468815502789305,-157.6455344344981,164.6402228265511
-47.468815502789305,-54.5607036507784,72.3267504323671
-47.468815502789305,-15.935328020377,50.0821637347556
-47.468815502789305,15.935328020377,50.0821637347556
-47.468815502789305,54.5607036507784,72.3267504323671
-47.2203302900917,-194.7064727738365,200.35311360878342
-47.2203302900917,-40.3277118109544,62.1054259514638
-47.2203302900917,40.3277118109544,62.1054259514638
-47.0210606212401,-1.564437291063,47.0577050649944
-47.0210606212401,1.564437291063,47.0577050649944
-45.965748991088,-102.0295191535677,111.9101106201756
-45.965748991088,-83.7229274246732,95.51637899789121
-45.965748991088,83.7229274246732,95.51637899789121
-45.965748991088,102.0295191535677,111.9101106201756
-45.6558929990287,-168.5625372588602,174.6390263734981
-45.6558929990287,-146.231561184741,153.1963774116914
-45.6558929990287,-54.9197751866836,71.4257815644647
-45.6558929990287,-45.6558929990287,64.5749264891375
-45.6558929990287,-27.3493012701342,53.2301122063754
-45.6558929990287,-20.3187839015068,49.983132602658
-45.6558929990287,20.3187839015068,49.983132602658
-45.6558929990287,27.3493012701342,53.2301122063754
-45.6558929990287,45.6558929990287,64.5749264891375
-45.6558929990287,54.9197751866836,71.4257815644647
-45.6558929990287,146.231561184741,153.1963774116914
-45.2081381174794,-27.6591572621935,53.0075912724191
-45.2081381174794,27.6591572621935,53.0075912724191
-44.9596529047818,-153.1241796638783,159.5913054870288
-44.9596529047818,-50.0393488801585,67.2778330928448
-44.9596529047818,-2.3712637085175,45.0332463952333
-44.9596529047818,2.3712637085175,45.0332463952333
-44.9596529047818,50.0393488801585,67.2778330928448
-44.9596529047818,153.1241796638783,159.5913054870288
-44.6497969127225,-8.346469446992801,45.4342152631357
-44.6497969127225,8.346469446992801,45.4342152631357
-44.511898023232604,-162.4767451971773,168.4666192321171
-44.511898023232604,-45.2081381174794,63.4514366872788
-44.511898023232604,45.2081381174794,63.4514366872788
-44.511898023232604,162.4767451971773,168.4666192321171
-44.4013117000249,-172.436867479079,178.0644539111617
-44.4013117000249,-107.357700341642,116.18154889365421
-44.4013117000249,-73.873391465979,86.1960233848903
-44.4013117000249,-41.3830234411065,60.7044570835613
-44.4013117000249,41.3830234411065,60.7044570835613
-44.4013117000249,73.873391465979,86.1960233848903
-44.4013117000249,107.357700341642,116.18154889365421
-44.2020420311733,-101.5817642720184,110.7866208183169
-44.2020420311733,-77.6371353629903,89.34397185651021
-44.2020420311733,77.6371353629903,89.34397185651021
-44.2020420311733,101.5817642720184,110.7866208183169
-43.953556818475704,-198.97934233175872,203.778541146447
-43.953556818475704,-32.4289972455109,54.6310810742779
-43.953556818475704,-7.091888147989001,44.5332463952333
-43.953556818475704,7.091888147989001,44.5332463952333
-43.953556818475704,32.4289972455109,54.6310810742779
-43.8429704952681,-31.732757151264,54.1310810742779
-43.8429704952681,31.732757151264,54.1310810742779
-43.395215613718804,-172.6361371479307,178.0094957790743
-43.395215613718804,-109.1706228454026,117.48348662945911
-43.395215613718804,-69.1527670265075,81.647106045368
-43.395215613718804,-39.0731305119506,58.4025193477565
-43.395215613718804,39.0731305119506,58.4025193477565
-43.395215613718804,69.1527670265075,81.647106045368
-43.395215613718804,109.1706228454026,117.48348662945911
-42.9474607321695,-124.6581959842304,131.8527595819823
-42.9474607321695,-58.1865486582996,72.3267504323671
-42.9474607321695,58.1865486582996,72.3267504323671
-42.6989755194719,-17.49976531144,46.156736197092
-42.6989755194719,17.49976531144,46.156736197092
-42.5883891962643,-118.7716735913992,126.1803524406013
-42.5883891962643,-60.447226043609604,73.9502402342258
-42.5883891962643,60.447226043609604,73.9502402342258
-42.5883891962643,118.7716735913992,126.1803524406013
-42.3891195274126,-160.6638226934166,166.1646814963122
-42.3891195274126,-40.886053015711305,58.9025193477565
-42.3891195274126,40.886053015711305,58.9025193477565
-42.3891195274126,160.6638226934166,166.1646814963122
-41.8921491020174,-127.6764842431488,134.3772182517435
-41.8921491020174,-53.5546075644722,68.0003540268011
-41.8921491020174,53.5546075644722,68.0003540268011
-41.8921491020174,127.6764842431488,134.3772182517435
-41.5822931099582,-97.7566495956455,106.2377034787946
-41.5822931099582,-71.3028580886098,82.5480749132704
-41.5822931099582,-20.0089279094476,46.156736197092
-41.5822931099582,20.0089279094476,46.156736197092
-41.5822931099582,71.3028580886098,82.5480749132704
-41.5822931099582,97.7566495956455,106.2377034787946
-41.3830234411065,-22.3801916179651,47.0577050649944
-41.3830234411065,22.3801916179651,47.0577050649944
-41.1345382284089,-120.89445208721911,127.7048111103624
-41.1345382284089,-54.9197751866836,68.6238438286598
-41.1345382284089,-14.6807467213732,43.6872356594182
-41.1345382284089,14.6807467213732,43.6872356594182
-41.1345382284089,54.9197751866836,68.6238438286598
-41.1345382284089,120.89445208721911,127.7048111103624
-40.886053015711305,-127.47721457429721,133.8772182517435
-40.886053015711305,-50.846175297613,65.2533744230836
-40.886053015711305,-23.2757013810636,47.0577050649944
-40.886053015711305,23.2757013810636,47.0577050649944
-40.886053015711305,50.846175297613,65.2533744230836
-40.886053015711305,127.47721457429721,133.8772182517435
-40.6867833468596,-107.9160415463989,115.33553815783921
-40.6867833468596,-87.1002872194969,96.13986879975
-40.6867833468596,-76.9408952687434,87.04203412070541
-40.6867833468596,-61.1434661378564,73.4502402342258
-40.6867833468596,61.1434661378564,73.4502402342258
-40.6867833468596,76.9408952687434,87.04203412070541
-40.6867833468596,87.1002872194969,96.13986879975
-40.6867833468596,107.9160415463989,115.33553815783921
-40.576197023652,-111.7411562227718,118.8844554973615
-40.576197023652,-58.4350338709972,71.148302498421
-40.576197023652,-9.1532958644473,41.607818857569704
-40.576197023652,9.1532958644473,41.607818857569704
-40.576197023652,58.4350338709972,71.148302498421
-40.576197023652,111.7411562227718,118.8844554973615
-40.3277118109544,-18.8649329336514,44.5332463952333
-40.3277118109544,18.8649329336514,44.5332463952333
-39.879956929405104,-168.8110224715577,173.460578439552
-39.879956929405104,-86.54194601474,95.2938580639349
-39.879956929405104,-74.3703618913742,84.3940856490855
-39.879956929405104,-32.738853237570204,51.6066224045167
-39.879956929405104,32.738853237570204,51.6066224045167
-39.879956929405104,74.3703618913742,84.3940856490855
-39.879956929405104,86.54194601474,95.2938580639349
-39.879956929405104,168.8110224715577,173.460578439552
-39.4322020478558,-15.2390879261301,42.2862667915158
-39.4322020478558,15.2390879261301,42.2862667915158
-39.321615724648204,-101.830249484716,109.16313101645821
-39.321615724648204,-60.6957112563072,72.3267504323671
-39.321615724648204,60.6957112563072,72.3267504323671
-39.321615724648204,101.830249484716,109.16313101645821
-39.0731305119506,-153.5719345454276,158.46781568517
-39.0731305119506,-35.8063570403346,53.0075912724191
-39.0731305119506,-20.0089279094476,43.9097565933745
-39.0731305119506,20.0089279094476,43.9097565933745
-39.0731305119506,35.8063570403346,53.0075912724191
-39.0731305119506,153.5719345454276,158.46781568517
-38.873860843099,-12.220799667211601,40.7618081217546
-38.873860843099,12.220799667211601,40.7618081217546
-38.6253756304014,-189.3782915857622,193.2797375995
-38.6253756304014,-148.2437533573533,153.1963774116914
-38.6253756304014,-77.7477216861979,86.8195131867491
-38.6253756304014,-36.613183457789,53.2301122063754
-38.6253756304014,-24.840138672126702,45.9342152631357
-38.6253756304014,0.,38.6383183198959
-38.6253756304014,24.840138672126702,45.9342152631357
-38.6253756304014,36.613183457789,53.2301122063754
-38.6253756304014,77.7477216861979,86.8195131867491
-38.6253756304014,148.2437533573533,153.1963774116914
-38.0670344256445,-165.5442489999416,169.8675881000195
-38.0670344256445,-29.9690501913493,48.4586739328968
-38.0670344256445,-4.6319410938274,38.3608392538522
-38.0670344256445,4.6319410938274,38.3608392538522
-38.0670344256445,29.9690501913493,48.4586739328968
-38.0670344256445,165.5442489999416,169.8675881000195
-37.6192795440952,-123.6028843540783,129.2048111103624
-37.6192795440952,-43.8429704952681,57.7790295458978
-37.6192795440952,43.8429704952681,57.7790295458978
-37.6192795440952,123.6028843540783,129.2048111103624
-37.3094235520359,-177.964318336005,181.8358921846403
-37.3094235520359,-77.3886501502927,85.9185443188466
-37.3094235520359,-72.8672953796729,81.86962697932431
-37.3094235520359,-25.1992102080319,45.0332463952333
-37.3094235520359,25.1992102080319,45.0332463952333
-37.3094235520359,72.8672953796729,81.86962697932431
-37.3094235520359,77.3886501502927,85.9185443188466
-37.0609383393383,-120.0876256697646,125.6803524406013
-37.0609383393383,-43.953556818475704,57.5015504798541
-37.0609383393383,43.953556818475704,57.5015504798541
-37.0609383393383,120.0876256697646,125.6803524406013
-36.613183457789,-193.899646356382,197.3286549390223
-36.613183457789,-129.9371616284588,135.0007080536022
-36.613183457789,-38.6253756304014,53.2301122063754
-36.613183457789,-20.3187839015068,41.8852979236134
-36.613183457789,20.3187839015068,41.8852979236134
-36.613183457789,38.6253756304014,53.2301122063754
-36.613183457789,129.9371616284588,135.0007080536022
-35.8063570403346,-18.8649329336514,40.484329055711
-35.8063570403346,18.8649329336514,40.484329055711
-35.3586021587853,-86.54194601474,93.4919203281301
-35.3586021587853,-58.075962335092,68.0003540268011
-35.3586021587853,58.075962335092,68.0003540268011
-35.3586021587853,86.54194601474,93.4919203281301
-35.048746166726,-87.1002872194969,93.8928891960325
-35.048746166726,-56.6221113672366,66.5993851588987
-35.048746166726,56.6221113672366,66.5993851588987
-35.048746166726,87.1002872194969,93.8928891960325
-34.8002609540284,-8.9048106517497,35.935411716188604
-34.8002609540284,-6.8926184791373,35.490369848276
-34.8002609540284,6.8926184791373,35.490369848276
-34.8002609540284,8.9048106517497,35.935411716188604
-34.689674630820804,-148.8020945621102,152.795408543789
-34.689674630820804,-27.9076424748911,44.5332463952333
-34.689674630820804,27.9076424748911,44.5332463952333
-34.689674630820804,148.8020945621102,152.795408543789
-34.3525060724791,-98.514260469254,104.33673461089221
-34.3525060724791,-47.2203302900917,58.4025193477565
-34.3525060724791,-9.7116370692041,35.7128907822323
-34.3525060724791,9.7116370692041,35.7128907822323
-34.3525060724791,47.2203302900917,58.4025193477565
-34.3525060724791,98.514260469254,104.33673461089221
-34.2419197492715,-96.70133796549341,102.5897550071747
-34.2419197492715,-47.9165703843386,58.9025193477565
-34.2419197492715,47.9165703843386,58.9025193477565
-34.2419197492715,96.70133796549341,102.5897550071747
-33.9934345365739,-117.0693374108462,121.9089141671226
-33.9934345365739,-37.3094235520359,50.483132602658
-33.9934345365739,37.3094235520359,50.483132602658
-33.9934345365739,117.0693374108462,121.9089141671226
-33.7941648677222,-163.4828412834834,166.9421605623559
-33.7941648677222,-151.3112571601177,155.0423881475065
-33.7941648677222,-69.0421807032999,76.8756677718894
-33.7941648677222,-67.0299885306876,75.0737300360846
-33.7941648677222,-25.398479876883602,42.2862667915158
-33.7941648677222,-22.2696052947575,40.484329055711
-33.7941648677222,-5.0796959753767,34.188432112471205
-33.7941648677222,5.0796959753767,34.188432112471205
-33.7941648677222,22.2696052947575,40.484329055711
-33.7941648677222,25.398479876883602,42.2862667915158
-33.7941648677222,67.0299885306876,75.0737300360846
-33.7941648677222,69.0421807032999,76.8756677718894
-33.7941648677222,151.3112571601177,155.0423881475065
-33.7941648677222,163.4828412834834,166.9421605623559
-33.5456796550247,-155.3848570491882,158.96781568517
-33.5456796550247,-23.8340425858205,41.162776989657104
-33.5456796550247,-7.1411036918349,34.3119219143299
-33.5456796550247,7.1411036918349,34.3119219143299
-33.5456796550247,23.8340425858205,41.162776989657104
-33.5456796550247,155.3848570491882,158.96781568517
-33.2358236629654,-74.5696315602259,81.647106045368
-33.2358236629654,-59.888884838852704,68.5003540268011
-33.2358236629654,59.888884838852704,68.5003540268011
-33.2358236629654,74.5696315602259,81.647106045368
-32.738853237570204,-14.232991839824,35.7128907822323
-32.738853237570204,14.232991839824,35.7128907822323
-32.5395835687185,-0.8068264174545,32.5649423106124
-32.5395835687185,0.8068264174545,32.5649423106124
-32.4289972455109,-11.1654880370596,34.3119219143299
