-71.2471101574885,-182.67810037433202,196.0827352475679
-71.2471101574885,-111.1440642079623,132.0233074667384
-71.2471101574885,-50.6255016350317,87.40762050068571
-71.2471101574885,50.6255016350317,87.40762050068571
-71.2471101574885,111.1440642079623,132.0233074667384
-70.9601841486073,-56.6187233995473,90.7856132534153
-70.9601841486073,-26.0725161042008,75.6050516196376
-70.9601841486073,26.0725161042008,75.6050516196376
-70.9601841486073,56.6187233995473,90.7856132534153
-70.3154672588752,-157.9974207565559,172.9405964531119
-70.3154672588752,-126.4171678556356,144.66017165921622
-70.3154672588752,-18.4005318443793,72.6900578345482
-70.3154672588752,18.4005318443793,72.6900578345482
-70.3154672588752,126.4171678556356,144.66017165921622
-70.3154672588752,157.9974207565559,172.9405964531119
-70.0853704649695,-142.4942203149769,158.800384056164
-70.0853704649695,-139.5968889121766,156.2057954980242
-70.0853704649695,-139.5968889121766,156.20579549802432
-70.0853704649695,-26.359442113082,74.8851076097573
-70.0853704649695,26.359442113082,74.8851076097573
-70.0853704649695,139.5968889121766,156.20579549802432
-70.0853704649695,142.4942203149769,158.800384056164
-70.0853704649694,-26.359442113082,74.8851076097573
-70.0853704649694,26.359442113082,74.8851076097573
-69.7984444560883,-19.3321747429926,72.43311279230821
-69.7984444560883,19.3321747429926,72.43311279230821
-69.28142165330141,-46.0494077369255,83.1953324365264
-69.28142165330141,46.0494077369255,83.1953324365264
-69.1537275663562,-170.5324249233648,184.0232213242798
-69.1537275663562,-112.5927299093625,132.1376587682878
-69.1537275663562,-29.9014904056144,75.3481065773976
-69.1537275663562,29.9014904056144,75.3481065773976
-69.1537275663562,112.5927299093625,132.1376587682878
-67.9919878738372,-1.4486657014002,68.0147708027487
-67.9919878738372,1.4486657014002,68.0147708027487
-67.1880390621691,-15.9178205374053,69.0551200395786
-67.1880390621691,15.9178205374053,69.0551200395786
-67.0603449752239,-51.9149354144959,84.813031942546
-67.0603449752239,-13.8244379462731,68.477769770389
-67.0603449752239,13.8244379462731,68.477769770389
-67.0603449752239,51.9149354144959,84.813031942546
-66.2563961635558,-58.5844119037344,88.4479697375156
-66.2563961635558,58.5844119037344,88.4479697375156
-66.0262993696502,-45.4046908471934,80.1377449107464
-66.0262993696502,-45.4046908471934,80.1377449107465
-66.0262993696502,45.4046908471934,80.1377449107464
-66.0262993696502,45.4046908471934,80.1377449107465
-65.0946564710368,-19.689965623843502,68.0147708027487
-65.0946564710368,19.689965623843502,68.0147708027487
-64.4499395813048,-9.1206499612217,65.0997770176594
-64.4499395813048,9.1206499612217,65.0997770176594
-64.2198427873991,-84.4268312140295,106.0805261887424
-64.2198427873991,-84.4268312140294,106.0805261887424
-64.2198427873991,-15.7901264504601,66.1401262544892
-64.2198427873991,15.7901264504601,66.1401262544892
-64.2198427873991,84.4268312140294,106.0805261887424
-64.2198427873991,84.4268312140295,106.0805261887424
-63.9329167785179,-69.28142165330141,94.27795730769431
-63.9329167785179,-62.7711770859989,89.60267027589481
-63.9329167785179,62.7711770859989,89.60267027589481
-63.9329167785179,69.28142165330141,94.27795730769431
-63.0012738799046,-171.1771418130968,182.4055218182603
-63.0012738799046,-92.0988154738509,111.59010853197161
-63.0012738799046,-52.718884226164,82.1549831996966
-63.0012738799046,-21.1386313252437,66.4605314814388
-63.0012738799046,-5.2208107878383005,63.2251324693998
-63.0012738799046,5.2208107878383005,63.2251324693998
-63.0012738799046,21.1386313252437,66.4605314814388
-63.0012738799046,52.718884226164,82.1549831996966
-63.0012738799046,92.0988154738509,111.59010853197161
-62.7711770859989,-36.6418317668226,72.6900578345482
-62.7711770859989,-18.4005318443793,65.420182244609
-62.7711770859989,18.4005318443793,65.420182244609
-62.7711770859989,36.6418317668226,72.6900578345482
-62.126460196266805,-71.2471101574885,94.5349023499343
-62.126460196266805,-6.7971705761837,62.5051884595196
-62.126460196266805,6.7971705761837,62.5051884595196
-62.126460196266805,71.2471101574885,94.5349023499343
-61.322511384598705,-4.0590710953193,61.464839222689704
-61.322511384598705,4.0590710953193,61.464839222689704
-60.6777944948666,-38.0904974682228,71.6497085977183
-60.6777944948666,38.0904974682228,71.6497085977183
-59.516054802347604,-190.2223905472082,199.3181342596069
-59.516054802347604,-71.7641329602754,93.2376080708644
-59.516054802347604,-51.9149354144959,78.9830443723672
-59.516054802347604,51.9149354144959,78.9830443723672
-59.516054802347604,71.7641329602754,93.2376080708644
-59.2291287934665,-201.4364230995622,209.9660026022758
-59.2291287934665,-66.0262993696502,88.7049147797556
-59.2291287934665,66.0262993696502,88.7049147797556
-58.7121059906796,-5.8655276775704,59.0128444052406
-58.7121059906796,5.8655276775704,59.0128444052406
-58.5844119037344,-134.5353100462742,146.7408701328759
-58.5844119037344,-102.955057145354,118.46044533898021
-58.5844119037344,-60.6777944948666,84.3500329749057
-58.5844119037344,-29.0975415939463,65.420182244609
-58.5844119037344,-10.856241671503,59.5901946744302
-58.5844119037344,10.856241671503,59.5901946744302
-58.5844119037344,29.0975415939463,65.420182244609
-58.5844119037344,60.6777944948666,84.3500329749057
-58.5844119037344,102.955057145354,118.46044533898021
-58.5844119037344,134.5353100462742,146.7408701328759
-58.0673891009475,-140.1139117149635,151.67310220691542
-58.0673891009475,-140.1139117149634,151.67310220691542
-58.0673891009475,-96.8026034589024,112.8874028110414
-58.0673891009475,-49.3045300205767,76.1824018888272
-58.0673891009475,49.3045300205767,76.1824018888272
-58.0673891009475,96.8026034589024,112.8874028110414
-58.0673891009475,140.1139117149634,151.67310220691542
-58.0673891009475,140.1139117149635,151.67310220691542
-57.7804630920663,-9.4075759701028,58.549845437600304
-57.7804630920663,-9.4075759701028,58.5498454376004
-57.7804630920663,9.4075759701028,58.549845437600304
-57.7804630920663,9.4075759701028,58.5498454376004
-56.9056494084285,-56.6187233995473,80.2803386514371
-56.9056494084285,56.6187233995473,80.2803386514371
-56.6187233995473,-142.72431710888262,153.5477467551749
-56.6187233995473,-119.26220639860101,132.0233074667384
-56.6187233995473,-108.8205848229244,122.6727334031394
-56.6187233995473,-108.8205848229243,122.6727334031394
-56.6187233995473,-90.00543288271871,106.3374712309824
-56.6187233995473,-90.00543288271861,106.3374712309824
-56.6187233995473,-33.673635492052604,65.8831812122492
-56.6187233995473,-23.2320139163759,61.2078941804497
-56.6187233995473,23.2320139163759,61.2078941804497
-56.6187233995473,33.673635492052604,65.8831812122492
-56.6187233995473,90.00543288271861,106.3374712309824
-56.6187233995473,90.00543288271871,106.3374712309824
-56.6187233995473,108.8205848229243,122.6727334031394
-56.6187233995473,108.8205848229244,122.6727334031394
-56.6187233995473,119.26220639860101,132.0233074667384
-56.6187233995473,142.72431710888262,153.5477467551749
-55.687080500934,-34.3183523817847,65.420182244609
-55.687080500934,-34.3183523817846,65.420182244609
-55.687080500934,34.3183523817846,65.420182244609
-55.687080500934,34.3183523817847,65.420182244609
-55.4569837070283,-168.8536624280589,177.7302347864608
-55.4569837070283,-70.9601841486073,90.0656692435351
-55.4569837070283,70.9601841486073,90.0656692435351
-55.3292896200831,-49.5914560294579,74.3077573405677
-55.3292896200831,-2.0933825911323,55.377906610271005
-55.3292896200831,2.0933825911323,55.377906610271005
-55.3292896200831,49.5914560294579,74.3077573405677
-54.812266817296205,-129.0275732495547,140.1909385528169
-54.812266817296205,-93.8344071841323,108.6751147468822
-54.812266817296205,93.8344071841323,108.6751147468822
-54.812266817296205,129.0275732495547,140.1909385528169
-54.525340808415,-198.18130081591102,205.5476606127163
-54.525340808415,-55.687080500934,77.9426951355373
-54.525340808415,55.687080500934,77.9426951355373
-54.008318005628105,-168.56673641917772,177.01029077658052
-54.008318005628105,-67.0603449752239,86.11032622161581
-54.008318005628105,-2.6104053939192,54.0806123312011
-54.008318005628105,2.6104053939192,54.0806123312011
-54.008318005628105,67.0603449752239,86.11032622161581
-54.008318005628105,168.56673641917772,177.01029077658052
-53.8806239186829,-203.52980569069442,210.5433528714654
-53.8806239186829,-143.0112431177638,152.8278027452946
-53.8806239186829,-80.884782921497,97.1929510927837
-53.8806239186829,-52.2018614233771,75.027701350448
-53.8806239186829,-19.3321747429926,57.2525511585305
-53.8806239186829,19.3321747429926,57.2525511585305
-53.8806239186829,52.2018614233771,75.027701350448
-53.8806239186829,80.884782921497,97.1929510927837
-53.8806239186829,143.0112431177638,152.8278027452946
-52.8465783131092,-116.6518010046818,128.0679644448192
-52.8465783131092,-96.8026034589024,110.2928142529017
-52.8465783131092,96.8026034589024,110.2928142529017
-52.8465783131092,116.6518010046818,128.0679644448192
-52.8465783131091,-116.6518010046818,128.0679644448192
-52.8465783131091,-96.8026034589024,110.2928142529017
-52.8465783131091,-96.8026034589023,110.2928142529017
-52.8465783131091,96.8026034589023,110.2928142529017
-52.8465783131091,96.8026034589024,110.2928142529017
-52.8465783131091,116.6518010046818,128.0679644448192
-52.718884226164,-23.749036719162802,57.8299014277201
-52.718884226164,-12.017981364022,54.0806123312011
-52.718884226164,12.017981364022,54.0806123312011
-52.718884226164,23.749036719162802,57.8299014277201
-52.2018614233771,-29.9014904056144,60.1675449436198
-52.2018614233771,29.9014904056144,60.1675449436198
-51.9149354144959,-134.248384037393,143.9402276493359
-51.9149354144959,-80.2400660317649,95.5752515867642
-51.9149354144959,-25.197702420563,57.715550126170704
-51.9149354144959,-19.9768916327247,55.634851652511
-51.9149354144959,19.9768916327247,55.634851652511
-51.9149354144959,25.197702420563,57.715550126170704
-51.9149354144959,80.2400660317649,95.5752515867642
-51.9149354144959,134.248384037393,143.9402276493359
-51.2702185247638,-216.3517358663845,222.3459217525135
-51.2702185247638,-42.2772626504873,66.4605314814388
-51.2702185247638,0.,51.2799698476611
-51.2702185247638,42.2772626504873,66.4605314814388
-50.6255016350317,-107.8889419243111,119.1803893488604
-50.6255016350317,-96.1578865691703,108.6751147468822
-50.6255016350317,-96.1578865691702,108.6751147468822
-50.6255016350317,-15.7901264504602,53.0402630943712
-50.6255016350317,-15.7901264504601,53.0402630943712
-50.6255016350317,15.7901264504601,53.0402630943712
-50.6255016350317,15.7901264504602,53.0402630943712
-50.6255016350317,96.1578865691702,108.6751147468822
-50.6255016350317,96.1578865691703,108.6751147468822
-50.6255016350317,107.8889419243111,119.1803893488604
-49.5914560294579,-31.7079469878655,58.87025066455
-49.5914560294579,-25.197702420563,55.634851652511
-49.5914560294579,25.197702420563,55.634851652511
-49.5914560294579,31.7079469878655,58.87025066455
-49.3045300205767,-22.8173938205495,54.3375573734411
-49.3045300205767,-5.8655276775704,49.6622703416416
-49.3045300205767,5.8655276775704,49.6622703416416
-49.3045300205767,22.8173938205495,54.3375573734411
-48.9467391397258,-106.7272022317921,117.42009610215031
-48.9467391397258,-90.8093816943868,103.1655324036531
-48.9467391397258,-90.8093816943867,103.165532403653
-48.9467391397258,-90.8093816943867,103.1655324036531
-48.9467391397258,-35.7670180831848,60.630543911260105
-48.9467391397258,35.7670180831848,60.630543911260105
-48.9467391397258,90.8093816943867,103.165532403653
-48.9467391397258,90.8093816943867,103.1655324036531
-48.9467391397258,90.8093816943868,103.1655324036531
-48.9467391397258,106.7272022317921,117.42009610215031
-47.498073438325605,-98.89598605003461,109.715463983712
-47.498073438325605,-98.89598605003461,109.7154639837121
-47.498073438325605,-92.3857414827321,103.8854764135333
-47.498073438325605,92.3857414827321,103.8854764135333
-47.498073438325605,98.89598605003461,109.715463983712
-47.498073438325605,98.89598605003461,109.7154639837121
-47.2111474294444,-168.04971361639082,174.5582959591314
-47.2111474294444,-49.5914560294579,68.477769770389
-47.2111474294444,49.5914560294579,68.477769770389
-47.2111474294444,168.04971361639082,174.5582959591314
-46.8533565485936,-63.0012738799046,78.520045404727
-46.8533565485936,63.0012738799046,78.520045404727
-46.8533565485935,-136.8587894313122,144.66017165921622
-46.8533565485935,-63.0012738799046,78.520045404727
-46.8533565485935,63.0012738799046,78.520045404727
-46.3363337458067,-181.10174058598662,186.9382151093691
-46.3363337458067,-128.3828563598226,136.49254057313772
-46.3363337458067,-66.2563961635558,80.8576889206267
-46.3363337458067,-42.7942854532742,63.0825387287092
-46.3363337458067,42.7942854532742,63.0825387287092
-46.3363337458067,66.2563961635558,80.8576889206267
-46.3363337458067,128.3828563598226,136.49254057313772
-46.0494077369255,-177.6873863803994,183.5602223566395
-46.0494077369255,-43.3113082560611,63.2251324693998
-46.0494077369255,-11.7310553551408,47.5306807511421
-46.0494077369255,11.7310553551408,47.5306807511421
-46.0494077369255,43.3113082560611,63.2251324693998
-46.0494077369255,177.6873863803994,183.5602223566395
-45.4046908471934,-12.892795047659801,47.210275524192504
-45.4046908471934,12.892795047659801,47.210275524192504
-43.3113082560611,-23.749036719162802,49.4053252994016
-43.3113082560611,23.749036719162802,49.4053252994016
-42.7942854532742,-95.6408637663834,104.78323190967261
-42.7942854532742,-77.39956384394,88.4479697375156
-42.7942854532742,-22.8173938205495,48.5075698032624
-42.7942854532742,22.8173938205495,48.5075698032624
-42.7942854532742,77.39956384394,88.4479697375156
-42.7942854532742,95.6408637663834,104.78323190967261
-42.507359444393,-191.1540334458215,195.8257902053279
-42.507359444393,-122.5173286822522,129.6856639508386
-42.507359444393,-122.5173286822522,129.68566395083872
-42.507359444393,-58.0673891009475,71.970113824668
-42.507359444393,-31.7079469878655,53.0402630943712
-42.507359444393,-1.161739692519,42.534988492393005
-42.507359444393,1.161739692519,42.534988492393005
-42.507359444393,31.7079469878655,53.0402630943712
-42.507359444393,58.0673891009475,71.970113824668
-42.507359444393,122.5173286822522,129.6856639508386
-42.507359444393,191.1540334458215,195.8257902053279
-42.2772626504873,-194.9261785322597,199.4607280002975
-42.2772626504873,-118.7451835958141,126.050726155869
-42.2772626504873,-59.516054802347604,73.0104630614978
-42.2772626504873,-30.259281286465303,51.9999138575413
-42.2772626504873,-30.259281286465303,51.9999138575414
-42.2772626504873,-18.5282259313245,46.1699262873626
-42.2772626504873,18.5282259313245,46.1699262873626
-42.2772626504873,30.259281286465303,51.9999138575413
-42.2772626504873,30.259281286465303,51.9999138575414
-42.2772626504873,59.516054802347604,73.0104630614978
-42.2772626504873,118.7451835958141,126.050726155869
-41.6325457607552,-135.8247438257384,142.0655831010764
-41.6325457607552,-48.9467391397258,64.2654817062297
-41.6325457607552,-3.7721450864381003,41.815044482512704
-41.6325457607552,3.7721450864381003,41.815044482512704
-41.6325457607552,48.9467391397258,64.2654817062297
-41.6325457607552,135.8247438257384,142.0655831010764
-40.4708060682363,-32.2249697906524,51.7429688153013
-40.4708060682363,32.2249697906524,51.7429688153013
-40.4708060682362,-174.7191901056293,179.3479342924802
-40.4708060682362,-174.7191901056293,179.34793429248032
-40.4708060682362,-32.2249697906524,51.7429688153013
-40.4708060682362,32.2249697906524,51.7429688153013
-40.4708060682362,174.7191901056293,179.3479342924802
-40.183880059355104,-164.7945913327396,169.6260638850918
-40.183880059355104,-164.7945913327396,169.6260638850919
-40.183880059355104,-81.5294998112291,90.8999645549647
-40.183880059355104,-80.2400660317649,89.74526401658541
-40.183880059355104,-34.6052783906658,53.0402630943712
-40.183880059355104,34.6052783906658,53.0402630943712
-40.183880059355104,80.2400660317649,89.74526401658541
-40.183880059355104,81.5294998112291,90.8999645549647
-40.183880059355104,164.7945913327396,169.6260638850919
-39.539163169623,-189.99229375330262,194.0654969586178
-39.539163169623,-26.359442113082,47.5306807511421
-39.539163169623,-2.323479385038,39.619994707303604
-39.539163169623,2.323479385038,39.619994707303604
-39.539163169623,26.359442113082,47.5306807511421
-39.2522371607418,-96.8026034589024,104.4628266827229
-39.2522371607418,-96.8026034589024,104.462826682723
-39.2522371607418,-96.8026034589023,104.4628266827229
-39.2522371607418,-63.9329167785179,75.027701350448
-39.2522371607418,63.9329167785179,75.027701350448
-39.2522371607418,96.8026034589023,104.4628266827229
-39.2522371607418,96.8026034589024,104.4628266827229
-39.2522371607418,96.8026034589024,104.462826682723
-38.7352143579549,-169.7284761116967,174.0952969914911
-38.7352143579549,-169.7284761116967,174.0952969914912
-38.7352143579549,-114.6861125004948,121.0550338971199
-38.7352143579549,-51.2702185247638,64.2654817062297
-38.7352143579549,-30.1315871995201,49.084920072452
-38.7352143579549,30.1315871995201,49.084920072452
-38.7352143579549,51.2702185247638,64.2654817062297
-38.7352143579549,114.6861125004948,121.0550338971199
-38.7352143579549,169.7284761116967,174.0952969914912
-38.377423477104,-194.40915572947281,198.16343372122762
-38.377423477104,-23.2320139163759,44.872632008292705
-38.377423477104,23.2320139163759,44.872632008292705
-38.0904974682228,-180.2977917743185,184.2801663665198
-38.0904974682228,-139.8838149210578,144.9805768861658
-38.0904974682228,-104.116796837873,110.8701645220913
-38.0904974682228,-104.1167968378729,110.8701645220913
-38.0904974682228,-55.3292896200831,67.1804754913191
-38.0904974682228,-38.377423477104,54.0806123312011
-38.0904974682228,-26.0725161042008,46.1699262873626
-38.0904974682228,-7.8312161817575,38.9000506974234
-38.0904974682228,7.8312161817575,38.9000506974234
-38.0904974682228,26.0725161042008,46.1699262873626
-38.0904974682228,38.377423477104,54.0806123312011
-38.0904974682228,55.3292896200831,67.1804754913191
-38.0904974682228,104.1167968378729,110.8701645220913
-38.0904974682228,104.116796837873,110.8701645220913
-38.0904974682228,139.8838149210578,144.9805768861658
-38.0904974682228,180.2977917743185,184.2801663665198
-36.6418317668226,-121.3555889897332,126.77067016574931
-36.6418317668226,-42.2772626504873,55.9552568794606
-36.6418317668226,-5.2208107878383005,37.0254061491638
-36.6418317668226,5.2208107878383005,37.0254061491638
-36.6418317668226,42.2772626504873,55.9552568794606
-36.6418317668226,121.3555889897332,126.77067016574931
-36.4117349729169,-126.4171678556356,131.5603084990982
-36.4117349729169,-39.539163169623,53.7602071042515
-36.4117349729169,39.539163169623,53.7602071042515
-36.4117349729169,126.4171678556356,131.5603084990982
-35.7670180831848,-12.017981364022,37.7453501590441
-35.7670180831848,12.017981364022,37.7453501590441
-35.4800920743036,-114.0413956107627,119.4373343911004
-35.4800920743036,-114.0413956107626,119.4373343911004
-35.4800920743036,-42.507359444393,55.377906610271005
-35.4800920743036,42.507359444393,55.377906610271005
-35.4800920743036,114.0413956107626,119.4373343911004
-35.4800920743036,114.0413956107627,119.4373343911004
-34.9630692715167,-138.4351492196576,142.7855271109566
-34.9630692715167,-138.4351492196576,142.7855271109567
-34.9630692715167,-31.7079469878655,47.210275524192504
-34.9630692715167,31.7079469878655,47.210275524192504
-34.9630692715167,138.4351492196576,142.7855271109566
-34.9630692715167,138.4351492196576,142.7855271109567
-34.6052783906658,-16.4348433401922,38.3227004282337
-34.6052783906658,16.4348433401922,38.3227004282337
-34.3183523817847,-6.5102445673025,34.9447076755041
-34.3183523817847,6.5102445673025,34.9447076755041
-34.3183523817846,-130.7631649598361,135.1952462940678
-34.3183523817846,-117.1688238074687,122.09538313394981
-34.3183523817846,-83.2650915215105,90.0656692435351
-34.3183523817846,-83.2650915215104,90.065669243535
-34.3183523817846,-83.2650915215104,90.0656692435351
-34.3183523817846,-56.9056494084285,66.4605314814388
-34.3183523817846,-38.0904974682228,51.2799698476611
-34.3183523817846,-32.869686680384504,47.5306807511421
-34.3183523817846,-6.5102445673025,34.9447076755041
-34.3183523817846,6.5102445673025,34.9447076755041
-34.3183523817846,32.869686680384504,47.5306807511421
-34.3183523817846,38.0904974682228,51.2799698476611
-34.3183523817846,56.9056494084285,66.4605314814388
-34.3183523817846,83.2650915215104,90.065669243535
-34.3183523817846,83.2650915215104,90.0656692435351
-34.3183523817846,83.2650915215105,90.0656692435351
-34.3183523817846,117.1688238074687,122.09538313394981
-34.3183523817846,130.7631649598361,135.1952462940678
-34.0314263729035,-73.3404927486207,80.8576889206267
-34.0314263729035,-63.9329167785179,72.43311279230821
-34.0314263729035,63.9329167785179,72.43311279230821
-34.0314263729035,73.3404927486207,80.8576889206267
-33.673635492052604,-84.4268312140294,90.8999645549647
-33.673635492052604,-53.8806239186829,63.5455376963494
-33.673635492052604,-53.8806239186829,63.5455376963495
-33.673635492052604,-5.3485048747835,34.1104123640745
-33.673635492052604,5.3485048747835,34.1104123640745
-33.673635492052604,53.8806239186829,63.5455376963494
-33.673635492052604,53.8806239186829,63.5455376963495
-33.673635492052604,84.4268312140294,90.8999645549647
-33.3867094831714,-76.8257118261777,83.77268270571611
-33.3867094831714,-58.5844119037344,67.4374205335591
-33.3867094831714,58.5844119037344,67.4374205335591
-33.3867094831714,76.8257118261777,83.77268270571611
-32.869686680384504,-172.7535016014422,175.8555902382013
-32.869686680384504,-18.5282259313245,37.7453501590441
-32.869686680384504,18.5282259313245,37.7453501590441
-32.869686680384504,172.7535016014422,175.8555902382013
-32.2249697906524,-13.179721056541,34.8303563739547
-32.2249697906524,13.179721056541,34.8303563739547
-31.7079469878655,-173.5574504131103,176.4329405073908
-31.7079469878655,-134.8931009271252,138.5732390467974
-31.7079469878655,-96.8026034589024,101.8682381245832
-31.7079469878655,-74.3745383541945,80.8576889206267
-31.7079469878655,-54.525340808415,63.0825387287092
-31.7079469878655,-40.4708060682363,51.4225635883517
-31.7079469878655,-40.4708060682362,51.4225635883517
-31.7079469878655,-25.8424193102951,40.9172889863735
-31.7079469878655,-16.4348433401922,35.728111870094004
-31.7079469878655,-11.2140325523539,33.6474133964342
-31.7079469878655,-7.0272673700894,32.492712858055
-31.7079469878655,7.0272673700894,32.492712858055
-31.7079469878655,11.2140325523539,33.6474133964342
-31.7079469878655,16.4348433401922,35.728111870094004
-31.7079469878655,25.8424193102951,40.9172889863735
-31.7079469878655,40.4708060682362,51.4225635883517
-31.7079469878655,40.4708060682363,51.4225635883517
-31.7079469878655,54.525340808415,63.0825387287092
-31.7079469878655,74.3745383541945,80.8576889206267
-31.7079469878655,96.8026034589024,101.8682381245832
-31.7079469878655,134.8931009271252,138.5732390467974
-31.063230098133403,-96.6749093719572,101.5478328976336
-31.063230098133403,-96.6749093719571,101.5478328976336
-31.063230098133403,-38.7352143579549,49.6622703416416
-31.063230098133403,38.7352143579549,49.6622703416416
-31.063230098133403,96.6749093719571,101.5478328976336
-31.063230098133403,96.6749093719572,101.5478328976336
-30.7763040892522,-150.1662045747984,153.2908017129349
-30.7763040892522,-81.5294998112291,87.1506754584457
-30.7763040892522,-46.3363337458067,55.634851652511
-30.7763040892522,-19.9768916327247,36.705000922214204
-30.7763040892522,19.9768916327247,36.705000922214204
-30.7763040892522,46.3363337458067,55.634851652511
-30.7763040892522,81.5294998112291,87.1506754584457
-30.7763040892522,150.1662045747984,153.2908017129349
-30.259281286465303,-199.62996651731112,201.9127228177466
-30.259281286465303,-9.637672764008501,31.7727688481747
-30.259281286465303,9.637672764008501,31.7727688481747
-30.1315871995201,-185.805528571038,188.235509388439
-30.1315871995201,-62.126460196266805,69.0551200395786
-30.1315871995201,-59.2291287934665,66.4605314814388
-30.1315871995201,-11.7310553551408,32.3501191173644
-30.1315871995201,11.7310553551408,32.3501191173644
-30.1315871995201,59.2291287934665,66.4605314814388
-30.1315871995201,62.126460196266805,69.0551200395786
-29.9014904056144,-77.6296606378458,83.1953324365264
-29.9014904056144,-77.6296606378457,83.1953324365264
-29.9014904056144,-46.0494077369255,54.9149076426307
-29.9014904056144,-3.7721450864381003,30.1550693421552
-29.9014904056144,3.7721450864381003,30.1550693421552
-29.9014904056144,46.0494077369255,54.9149076426307
-29.9014904056144,77.6296606378457,83.1953324365264
-29.9014904056144,77.6296606378458,83.1953324365264
-29.0975415939463,0.,29.1147201053254
-28.969847507001102,-102.31034025562191,106.3374712309824
-28.969847507001102,-102.31034025562181,106.3374712309824
-28.969847507001102,-82.4611427098424,87.40762050068571
-28.969847507001102,-40.183880059355104,49.547919040092204
-28.969847507001102,-30.7763040892522,42.278043450153
-28.969847507001102,30.7763040892522,42.278043450153
-28.969847507001102,40.183880059355104,49.547919040092204
-28.969847507001102,82.4611427098424,87.40762050068571
-28.969847507001102,102.31034025562181,106.3374712309824
-28.969847507001102,102.31034025562191,106.3374712309824
-27.808107814482202,-123.6790683747712,126.77067016574931
-27.808107814482202,-21.1386313252437,34.9447076755041
-27.808107814482202,21.1386313252437,34.9447076755041
-27.808107814482202,123.6790683747712,126.77067016574931
-27.8081078144821,-123.6790683747712,126.77067016574931
-27.8081078144821,-21.1386313252437,34.9447076755041
-27.8081078144821,21.1386313252437,34.9447076755041
-27.8081078144821,123.6790683747712,126.77067016574931
-27.521181805601,-128.3828563598226,131.3033634568582
-27.521181805601,-19.3321747429926,33.6474133964342
-27.521181805601,19.3321747429926,33.6474133964342
-27.521181805601,128.3828563598226,131.3033634568582
-26.359442113082,-184.484556956583,186.36086484017952
-26.359442113082,-59.516054802347604,65.0997770176593
-26.359442113082,-59.516054802347604,65.0997770176594
-26.359442113082,-47.2111474294444,54.0806123312011
-26.359442113082,-6.7971705761837,27.2400755570659
-26.359442113082,6.7971705761837,27.2400755570659
-26.359442113082,47.2111474294444,54.0806123312011
-26.359442113082,59.516054802347604,65.0997770176593
-26.359442113082,59.516054802347604,65.0997770176594
-26.0725161042008,-178.4913351920674,180.38828352931012
-26.0725161042008,-178.4913351920674,180.3882835293102
-26.0725161042008,-7.3141933789706,27.0974818163752
-26.0725161042008,7.3141933789706,27.0974818163752
-26.0725161042008,178.4913351920674,180.38828352931012
-25.8424193102951,-153.58055878038562,155.742796530384
-25.8424193102951,-11.0863384654087,28.1378310532051
-25.8424193102951,11.0863384654087,28.1378310532051
-25.8424193102951,153.58055878038562,155.742796530384
-25.197702420563,-0.5170228027869,25.2228372681157
-25.197702420563,0.5170228027869,25.2228372681157
-24.2660595219497,-81.5294998112291,85.0699769847859
-24.2660595219497,-81.5294998112291,85.06997698478601
-24.2660595219497,-72.6957758588886,76.6454008564674
-24.2660595219497,-72.6957758588886,76.6454008564675
-24.2660595219497,-31.7079469878655,39.9403999342532
-24.2660595219497,-27.521181805601,36.705000922214204
-24.2660595219497,27.521181805601,36.705000922214204
-24.2660595219497,31.7079469878655,39.9403999342532
-24.2660595219497,72.6957758588886,76.6454008564674
-24.2660595219497,72.6957758588886,76.6454008564675
-24.2660595219497,81.5294998112291,85.0699769847859
-24.2660595219497,81.5294998112291,85.06997698478601
-23.749036719162802,-64.2198427873991,68.477769770389
-23.749036719162802,-34.9630692715167,42.278043450153
-23.749036719162802,-2.0933825911323,23.8620828043362
-23.749036719162802,2.0933825911323,23.8620828043362
-23.749036719162802,34.9630692715167,42.278043450153
-23.749036719162802,64.2198427873991,68.477769770389
-23.2320139163759,-176.5256466878804,178.0506400134104
-23.2320139163759,-4.0590710953193,23.605137762096202
-23.2320139163759,4.0590710953193,23.605137762096202
-22.8173938205495,-193.7644388397407,195.1058461954476
-22.8173938205495,-93.54748117525111,96.2951955966444
-22.8173938205495,-72.4088498500074,75.9254568465872
-22.8173938205495,-27.808107814482202,35.985056912334
-22.8173938205495,-27.8081078144821,35.985056912334
-22.8173938205495,-19.689965623843502,30.1550693421552
-22.8173938205495,-1.4486657014002,22.885193752216
-22.8173938205495,1.4486657014002,22.885193752216
-22.8173938205495,19.689965623843502,30.1550693421552
-22.8173938205495,27.8081078144821,35.985056912334
-22.8173938205495,27.808107814482202,35.985056912334
-22.8173938205495,72.4088498500074,75.9254568465872
-22.8173938205495,93.54748117525111,96.2951955966444
-22.5872970266438,-54.008318005628105,58.549845437600304
-22.5872970266438,-54.008318005628105,58.5498454376004
-22.5872970266438,-38.0904974682228,44.2952817391031
-22.5872970266438,38.0904974682228,44.2952817391031
-22.5872970266438,54.008318005628105,58.549845437600304
-22.5872970266438,54.008318005628105,58.5498454376004
-21.7833482149758,-110.4993473182302,112.6304577688014
-21.7833482149758,-55.4569837070283,59.5901946744302
-21.7833482149758,-34.3183523817846,40.6603439441335
-21.7833482149758,-13.179721056541,25.479782310355702
-21.7833482149758,13.179721056541,25.479782310355702
-21.7833482149758,34.3183523817846,40.6603439441335
